Date,Open,High,Low,Close,Volume,Instrument,Ticker
2022-04-25,675.0,685.3250122070312,661.125,682.875,20935488,HDFCBANK,HDFCBANK.NS
2022-04-26,686.0,690.9749755859375,678.5750122070312,686.0250244140625,17016842,HDFCBANK,HDFCBANK.NS
2022-04-27,680.0,689.5,678.0499877929688,686.2750244140625,18054334,HDFCBANK,HDFCBANK.NS
2022-04-28,686.0,689.5,681.0499877929688,685.6749877929688,20773722,HDFCBANK,HDFCBANK.NS
2022-04-29,690.1749877929688,702.375,685.7750244140625,692.2999877929688,28401476,HDFCBANK,HDFCBANK.NS
2022-05-02,681.0250244140625,703.2249755859375,681.0250244140625,701.8499755859375,19494316,HDFCBANK,HDFCBANK.NS
2022-05-04,700.0,701.7999877929688,675.0,678.0,29055916,HDFCBANK,HDFCBANK.NS
2022-05-05,687.5,687.5,673.25,676.4749755859375,17862912,HDFCBANK,HDFCBANK.NS
2022-05-06,665.0,667.5,656.5,658.7999877929688,26731268,HDFCBANK,HDFCBANK.NS
2022-05-09,650.0,663.25,647.75,659.9249877929688,32762434,HDFCBANK,HDFCBANK.NS
2022-05-10,657.5250244140625,676.5,657.5250244140625,670.5250244140625,20113812,HDFCBANK,HDFCBANK.NS
2022-05-11,676.5,677.5,664.3250122070312,674.2999877929688,17102924,HDFCBANK,HDFCBANK.NS
2022-05-12,660.5499877929688,663.4000244140625,646.5,651.5250244140625,22382290,HDFCBANK,HDFCBANK.NS
2022-05-13,655.0250244140625,659.0,643.5,645.6749877929688,16768238,HDFCBANK,HDFCBANK.NS
2022-05-16,649.5,656.0,642.6500244140625,652.5499877929688,9804356,HDFCBANK,HDFCBANK.NS
2022-05-17,656.2999877929688,658.5,649.0999755859375,657.0,16641444,HDFCBANK,HDFCBANK.NS
2022-05-18,662.0250244140625,666.6500244140625,655.0,656.9500122070312,15732384,HDFCBANK,HDFCBANK.NS
2022-05-19,643.0999755859375,648.2000122070312,639.1500244140625,643.5250244140625,20537506,HDFCBANK,HDFCBANK.NS
2022-05-20,651.5,662.0999755859375,646.1749877929688,660.4749755859375,13919350,HDFCBANK,HDFCBANK.NS
2022-05-23,657.0,664.9749755859375,649.5499877929688,652.0,19486320,HDFCBANK,HDFCBANK.NS
2022-05-24,650.0,662.5,648.4500122070312,659.4749755859375,12870796,HDFCBANK,HDFCBANK.NS
2022-05-25,665.0,667.9749755859375,661.5999755859375,664.4000244140625,12887112,HDFCBANK,HDFCBANK.NS
2022-05-26,671.0750122070312,685.5,670.0,683.3499755859375,26992428,HDFCBANK,HDFCBANK.NS
2022-05-27,685.9000244140625,697.3499755859375,685.375,696.0250244140625,24031718,HDFCBANK,HDFCBANK.NS
2022-05-30,705.125,710.25,699.2249755859375,700.7750244140625,12624674,HDFCBANK,HDFCBANK.NS
2022-05-31,697.9500122070312,702.4000244140625,690.0,694.4749755859375,13485388,HDFCBANK,HDFCBANK.NS
2022-06-01,690.0,700.2249755859375,689.5750122070312,697.4249877929688,12091896,HDFCBANK,HDFCBANK.NS
2022-06-02,693.625,694.0,689.2999877929688,692.5499877929688,11475020,HDFCBANK,HDFCBANK.NS
2022-06-03,699.1500244140625,700.375,688.1500244140625,690.1500244140625,6957244,HDFCBANK,HDFCBANK.NS
2022-06-06,688.1500244140625,693.5,680.3250122070312,689.2249755859375,6173266,HDFCBANK,HDFCBANK.NS
2022-06-07,681.0,687.1500244140625,677.0499877929688,681.2999877929688,10253966,HDFCBANK,HDFCBANK.NS
2022-06-08,686.6500244140625,690.5,678.5,683.7000122070312,5986588,HDFCBANK,HDFCBANK.NS
2022-06-09,681.125,691.0250244140625,678.5750122070312,688.8499755859375,7311816,HDFCBANK,HDFCBANK.NS
2022-06-10,680.0499877929688,683.9749755859375,671.7999877929688,675.5499877929688,9155430,HDFCBANK,HDFCBANK.NS
2022-06-13,661.7999877929688,665.0,654.1500244140625,663.2999877929688,10892572,HDFCBANK,HDFCBANK.NS
2022-06-14,655.625,663.0,652.5,656.0,11870356,HDFCBANK,HDFCBANK.NS
2022-06-15,650.8250122070312,657.9000244140625,649.2000122070312,653.7249755859375,11810470,HDFCBANK,HDFCBANK.NS
2022-06-16,655.0,660.2750244140625,639.0,640.6500244140625,12169192,HDFCBANK,HDFCBANK.NS
2022-06-17,637.5,649.5,635.7999877929688,644.875,14723922,HDFCBANK,HDFCBANK.NS
2022-06-20,652.3499755859375,662.5,647.0750122070312,661.0750122070312,15936840,HDFCBANK,HDFCBANK.NS
2022-06-21,668.4500122070312,677.0,662.0250244140625,668.2750244140625,13220684,HDFCBANK,HDFCBANK.NS
2022-06-22,666.125,668.4749755859375,661.5999755859375,665.125,8159698,HDFCBANK,HDFCBANK.NS
2022-06-23,665.25,674.0,659.25,667.5750122070312,15372244,HDFCBANK,HDFCBANK.NS
2022-06-24,669.2750244140625,680.8250122070312,669.2750244140625,676.9000244140625,8013432,HDFCBANK,HDFCBANK.NS
2022-06-27,685.0,688.0,676.0,678.125,9804164,HDFCBANK,HDFCBANK.NS
2022-06-28,672.0,675.5,669.2000122070312,672.9500122070312,9770574,HDFCBANK,HDFCBANK.NS
2022-06-29,665.625,675.375,665.625,671.9749755859375,9994046,HDFCBANK,HDFCBANK.NS
2022-06-30,668.0,677.0,668.0,674.0,12475822,HDFCBANK,HDFCBANK.NS
2022-07-01,671.9749755859375,680.0,665.0250244140625,676.875,11472452,HDFCBANK,HDFCBANK.NS
2022-07-04,676.8499755859375,680.0999755859375,671.125,677.8250122070312,8487480,HDFCBANK,HDFCBANK.NS
2022-07-05,682.0,689.6749877929688,674.1500244140625,676.2999877929688,14325718,HDFCBANK,HDFCBANK.NS
2022-07-06,674.0,686.7000122070312,673.5499877929688,685.625,15049078,HDFCBANK,HDFCBANK.NS
2022-07-07,690.0,699.0,687.2249755859375,697.9000244140625,17743142,HDFCBANK,HDFCBANK.NS
2022-07-08,705.0,705.0,697.375,698.5499877929688,12474030,HDFCBANK,HDFCBANK.NS
2022-07-11,697.0,704.9500122070312,696.625,703.0750122070312,7462880,HDFCBANK,HDFCBANK.NS
2022-07-12,702.625,702.625,694.7000122070312,695.9000244140625,9876974,HDFCBANK,HDFCBANK.NS
2022-07-13,695.0,697.0999755859375,677.125,678.9249877929688,15945610,HDFCBANK,HDFCBANK.NS
2022-07-14,681.0,686.3250122070312,674.625,675.5250244140625,10372410,HDFCBANK,HDFCBANK.NS
2022-07-15,676.5,682.4500122070312,673.4000244140625,681.0250244140625,13595646,HDFCBANK,HDFCBANK.NS
2022-07-18,674.0,683.0499877929688,671.0250244140625,673.7750244140625,20332220,HDFCBANK,HDFCBANK.NS
2022-07-19,668.5,679.2750244140625,668.5,674.0250244140625,15792538,HDFCBANK,HDFCBANK.NS
2022-07-20,679.9500122070312,685.5499877929688,677.625,682.5250244140625,20347862,HDFCBANK,HDFCBANK.NS
2022-07-21,680.2750244140625,684.75,679.0499877929688,680.375,12640278,HDFCBANK,HDFCBANK.NS
2022-07-22,683.0,698.5,681.2000122070312,696.25,12729592,HDFCBANK,HDFCBANK.NS
2022-07-25,697.5,702.2999877929688,691.6500244140625,698.2999877929688,10143126,HDFCBANK,HDFCBANK.NS
2022-07-26,698.0,701.0,693.1500244140625,696.875,8527964,HDFCBANK,HDFCBANK.NS
2022-07-27,694.4500122070312,703.0,692.125,702.2000122070312,9212778,HDFCBANK,HDFCBANK.NS
2022-07-28,707.5250244140625,712.0,705.5,708.4249877929688,17420406,HDFCBANK,HDFCBANK.NS
2022-07-29,719.0,719.2999877929688,707.6500244140625,717.0999755859375,20019736,HDFCBANK,HDFCBANK.NS
2022-08-01,719.5,724.2249755859375,715.0250244140625,723.0750122070312,13193036,HDFCBANK,HDFCBANK.NS
2022-08-02,721.0,722.2999877929688,711.5250244140625,715.125,15036510,HDFCBANK,HDFCBANK.NS
2022-08-03,712.4749755859375,717.875,708.5,716.7999877929688,10975498,HDFCBANK,HDFCBANK.NS
2022-08-04,720.0,723.3499755859375,706.4749755859375,715.9500122070312,12012206,HDFCBANK,HDFCBANK.NS
2022-08-05,716.5,718.4749755859375,710.5750122070312,713.5250244140625,9268982,HDFCBANK,HDFCBANK.NS
2022-08-08,714.0,732.25,713.5499877929688,731.0250244140625,15357736,HDFCBANK,HDFCBANK.NS
2022-08-10,730.6749877929688,735.75,724.5250244140625,733.1500244140625,17353102,HDFCBANK,HDFCBANK.NS
2022-08-11,743.25,745.5,737.2750244140625,742.8499755859375,18301766,HDFCBANK,HDFCBANK.NS
2022-08-12,742.5,744.6500244140625,737.9749755859375,742.5750122070312,8850370,HDFCBANK,HDFCBANK.NS
2022-08-16,747.4000244140625,754.25,744.0250244140625,751.0750122070312,12563756,HDFCBANK,HDFCBANK.NS
2022-08-17,750.0,756.375,742.875,754.9500122070312,12384350,HDFCBANK,HDFCBANK.NS
2022-08-18,750.0,756.9500122070312,749.8250122070312,755.8499755859375,8342138,HDFCBANK,HDFCBANK.NS
2022-08-19,755.0,756.0,745.0,746.5250244140625,8063702,HDFCBANK,HDFCBANK.NS
2022-08-22,742.4000244140625,744.1749877929688,733.8499755859375,735.1749877929688,8234066,HDFCBANK,HDFCBANK.NS
2022-08-23,726.6500244140625,737.9749755859375,725.2000122070312,732.9000244140625,14966884,HDFCBANK,HDFCBANK.NS
2022-08-24,730.9500122070312,737.75,729.5999755859375,736.4249877929688,13455520,HDFCBANK,HDFCBANK.NS
2022-08-25,739.9500122070312,743.4000244140625,728.5,732.4249877929688,11823040,HDFCBANK,HDFCBANK.NS
2022-08-26,736.0250244140625,740.9000244140625,730.5999755859375,732.5499877929688,7706176,HDFCBANK,HDFCBANK.NS
2022-08-29,718.5,723.0,714.2999877929688,719.7000122070312,8653178,HDFCBANK,HDFCBANK.NS
2022-08-30,723.2249755859375,744.9749755859375,721.5499877929688,743.0499877929688,10135400,HDFCBANK,HDFCBANK.NS
2022-09-01,732.375,744.7249755859375,729.5,736.0750122070312,22403136,HDFCBANK,HDFCBANK.NS
2022-09-02,736.0750122070312,745.25,732.5999755859375,742.75,12038086,HDFCBANK,HDFCBANK.NS
2022-09-05,743.0499877929688,749.5,742.0499877929688,747.5250244140625,12131932,HDFCBANK,HDFCBANK.NS
2022-09-06,749.4500122070312,753.3250122070312,743.2249755859375,744.6749877929688,12238696,HDFCBANK,HDFCBANK.NS
2022-09-07,735.6500244140625,745.0,735.6500244140625,741.1500244140625,9776206,HDFCBANK,HDFCBANK.NS
2022-09-08,745.0499877929688,750.0,741.0750122070312,748.7999877929688,11164690,HDFCBANK,HDFCBANK.NS
2022-09-09,748.0999755859375,754.5,747.0250244140625,749.2999877929688,15128888,HDFCBANK,HDFCBANK.NS
2022-09-12,750.0,752.0,745.0,746.7750244140625,11080492,HDFCBANK,HDFCBANK.NS
2022-09-13,749.4500122070312,757.9500122070312,749.2750244140625,756.5499877929688,13001966,HDFCBANK,HDFCBANK.NS
2022-09-14,747.0250244140625,769.4500122070312,746.1749877929688,764.3250122070312,20219760,HDFCBANK,HDFCBANK.NS
2022-09-15,765.0,770.4749755859375,756.0,760.3499755859375,13539372,HDFCBANK,HDFCBANK.NS
2022-09-16,751.5499877929688,757.3499755859375,741.5,746.375,20560046,HDFCBANK,HDFCBANK.NS
2022-09-19,744.5,757.0,740.0,751.2999877929688,12076038,HDFCBANK,HDFCBANK.NS
2022-09-20,757.0,762.0,754.9500122070312,760.3499755859375,10781668,HDFCBANK,HDFCBANK.NS
2022-09-21,754.0,760.75,752.5,759.1749877929688,9072304,HDFCBANK,HDFCBANK.NS
2022-09-22,751.0,755.0750122070312,741.375,743.0,12048144,HDFCBANK,HDFCBANK.NS
2022-09-23,736.1749877929688,737.5,718.5,723.0750122070312,15806252,HDFCBANK,HDFCBANK.NS
2022-09-26,712.6749877929688,718.2249755859375,709.0,713.3250122070312,8923486,HDFCBANK,HDFCBANK.NS
2022-09-27,716.2000122070312,720.0,703.5,706.9249877929688,12639700,HDFCBANK,HDFCBANK.NS
2022-09-28,703.0,705.2999877929688,692.9500122070312,694.7750244140625,11816132,HDFCBANK,HDFCBANK.NS
2022-09-29,698.1500244140625,701.0999755859375,689.4000244140625,691.1749877929688,14410388,HDFCBANK,HDFCBANK.NS
2022-09-30,689.4000244140625,715.7249755859375,682.5,710.6749877929688,15781756,HDFCBANK,HDFCBANK.NS
2022-10-03,704.9749755859375,708.9249877929688,700.5499877929688,706.5999755859375,11541112,HDFCBANK,HDFCBANK.NS
2022-10-04,714.75,729.0,713.0750122070312,726.5,11538526,HDFCBANK,HDFCBANK.NS
2022-10-06,729.9749755859375,731.2999877929688,717.0999755859375,718.5,12549198,HDFCBANK,HDFCBANK.NS
2022-10-07,715.125,717.4749755859375,710.1749877929688,715.4000244140625,13297994,HDFCBANK,HDFCBANK.NS
2022-10-10,704.0,713.0,699.0999755859375,707.5,13109302,HDFCBANK,HDFCBANK.NS
2022-10-11,700.5499877929688,708.5,699.7249755859375,700.3250122070312,14521620,HDFCBANK,HDFCBANK.NS
2022-10-12,701.5999755859375,707.4249877929688,698.6500244140625,704.9000244140625,9225050,HDFCBANK,HDFCBANK.NS
2022-10-13,701.0250244140625,703.125,692.0,696.7999877929688,14714234,HDFCBANK,HDFCBANK.NS
2022-10-14,708.5,723.5,707.625,719.5,12849920,HDFCBANK,HDFCBANK.NS
2022-10-17,717.5,728.7999877929688,713.5,723.2750244140625,18410500,HDFCBANK,HDFCBANK.NS
2022-10-18,729.0250244140625,731.4500122070312,720.0,721.9249877929688,10561108,HDFCBANK,HDFCBANK.NS
2022-10-19,732.0,738.7000122070312,726.7000122070312,729.3250122070312,12967040,HDFCBANK,HDFCBANK.NS
2022-10-20,722.0,726.4500122070312,721.25,724.4000244140625,7898078,HDFCBANK,HDFCBANK.NS
2022-10-21,726.0,728.8250122070312,717.0,719.2999877929688,10492606,HDFCBANK,HDFCBANK.NS
2022-10-24,727.1500244140625,731.5,727.1500244140625,730.5250244140625,2167794,HDFCBANK,HDFCBANK.NS
2022-10-25,730.5499877929688,733.9000244140625,722.5,725.4500122070312,13773394,HDFCBANK,HDFCBANK.NS
2022-10-27,732.25,733.6749877929688,725.625,727.2000122070312,15937276,HDFCBANK,HDFCBANK.NS
2022-10-28,725.0,733.5,723.7000122070312,729.3499755859375,10474278,HDFCBANK,HDFCBANK.NS
2022-10-31,736.0,749.0,733.625,748.3499755859375,12830528,HDFCBANK,HDFCBANK.NS
2022-11-01,751.75,764.5,749.4500122070312,756.625,19073756,HDFCBANK,HDFCBANK.NS
2022-11-02,758.5,764.125,755.7999877929688,757.0999755859375,12720406,HDFCBANK,HDFCBANK.NS
2022-11-03,748.8499755859375,760.125,748.5,753.7750244140625,10332352,HDFCBANK,HDFCBANK.NS
2022-11-04,751.5999755859375,758.0499877929688,744.7999877929688,748.5750122070312,10818060,HDFCBANK,HDFCBANK.NS
2022-11-07,755.0,756.0,746.0499877929688,754.4000244140625,9835834,HDFCBANK,HDFCBANK.NS
2022-11-09,757.5250244140625,758.9749755859375,752.0,754.1749877929688,9269790,HDFCBANK,HDFCBANK.NS
2022-11-10,748.5499877929688,763.5,747.5250244140625,762.375,12774182,HDFCBANK,HDFCBANK.NS
2022-11-11,772.5,818.5,769.0,805.5750122070312,56722338,HDFCBANK,HDFCBANK.NS
2022-11-14,806.0,814.0,799.0,807.5250244140625,19195390,HDFCBANK,HDFCBANK.NS
2022-11-15,811.5750122070312,811.5750122070312,802.625,809.5,11030202,HDFCBANK,HDFCBANK.NS
2022-11-16,809.3250122070312,821.0,806.0,816.4500122070312,13578150,HDFCBANK,HDFCBANK.NS
2022-11-17,809.0499877929688,815.7750244140625,806.9500122070312,809.0750122070312,12100930,HDFCBANK,HDFCBANK.NS
2022-11-18,810.5,811.5,802.625,806.9500122070312,10459232,HDFCBANK,HDFCBANK.NS
2022-11-21,803.8250122070312,806.0,795.0999755859375,798.6749877929688,8344816,HDFCBANK,HDFCBANK.NS
2022-11-22,800.0,802.1749877929688,795.5,797.5,8546314,HDFCBANK,HDFCBANK.NS
2022-11-23,802.5,802.5,797.0,799.5750122070312,10185738,HDFCBANK,HDFCBANK.NS
2022-11-24,802.9749755859375,816.0,799.5750122070312,812.5750122070312,17197960,HDFCBANK,HDFCBANK.NS
2022-11-25,814.8499755859375,815.8499755859375,807.0499877929688,808.8250122070312,8410496,HDFCBANK,HDFCBANK.NS
2022-11-28,801.4500122070312,803.7249755859375,797.0250244140625,800.125,16105980,HDFCBANK,HDFCBANK.NS
2022-11-29,798.625,806.1749877929688,796.4249877929688,798.9249877929688,12638236,HDFCBANK,HDFCBANK.NS
2022-11-30,798.5499877929688,806.4500122070312,798.5499877929688,804.2249755859375,15184806,HDFCBANK,HDFCBANK.NS
2022-12-01,811.0,818.5,807.5,809.75,20446366,HDFCBANK,HDFCBANK.NS
2022-12-02,805.0,809.2999877929688,802.5750122070312,803.5499877929688,7811078,HDFCBANK,HDFCBANK.NS
2022-12-05,804.9749755859375,807.2999877929688,798.0999755859375,806.4749755859375,11592622,HDFCBANK,HDFCBANK.NS
2022-12-06,800.5,806.8499755859375,800.0,805.5750122070312,12353092,HDFCBANK,HDFCBANK.NS
2022-12-07,807.0750122070312,809.2999877929688,802.2249755859375,805.2249755859375,11674720,HDFCBANK,HDFCBANK.NS
2022-12-08,805.0,813.0,802.5,809.75,14803634,HDFCBANK,HDFCBANK.NS
2022-12-09,813.0,817.4249877929688,810.0,815.5250244140625,11963384,HDFCBANK,HDFCBANK.NS
2022-12-12,812.5,826.7999877929688,810.7000122070312,821.875,14434808,HDFCBANK,HDFCBANK.NS
2022-12-13,825.0,828.5,822.5,824.1500244140625,17031702,HDFCBANK,HDFCBANK.NS
2022-12-14,826.5,832.75,825.0,831.125,14227640,HDFCBANK,HDFCBANK.NS
2022-12-15,828.5250244140625,834.7000122070312,813.5250244140625,815.9000244140625,18182648,HDFCBANK,HDFCBANK.NS
2022-12-16,810.0250244140625,822.5499877929688,804.5,819.8250122070312,14647958,HDFCBANK,HDFCBANK.NS
2022-12-19,822.0,823.3250122070312,813.0999755859375,822.375,9604542,HDFCBANK,HDFCBANK.NS
2022-12-20,810.0999755859375,818.2000122070312,810.0999755859375,816.7000122070312,7174698,HDFCBANK,HDFCBANK.NS
2022-12-21,820.5,822.4000244140625,803.2750244140625,808.7999877929688,9269198,HDFCBANK,HDFCBANK.NS
2022-12-22,811.0999755859375,813.75,804.5,806.0250244140625,9747096,HDFCBANK,HDFCBANK.NS
2022-12-23,793.5,802.0750122070312,792.7249755859375,798.8250122070312,10693152,HDFCBANK,HDFCBANK.NS
2022-12-26,799.75,819.5,795.0,814.7249755859375,9907322,HDFCBANK,HDFCBANK.NS
2022-12-27,816.5,817.9749755859375,806.75,815.5499877929688,7926772,HDFCBANK,HDFCBANK.NS
2022-12-28,811.5499877929688,816.5,811.5499877929688,814.9000244140625,8691870,HDFCBANK,HDFCBANK.NS
2022-12-29,810.0499877929688,821.75,805.5,820.6500244140625,11012896,HDFCBANK,HDFCBANK.NS
2022-12-30,822.5,822.5,810.0,814.0750122070312,7122640,HDFCBANK,HDFCBANK.NS
2023-01-02,813.5,819.875,809.2750244140625,814.3499755859375,4381378,HDFCBANK,HDFCBANK.NS
2023-01-03,811.0999755859375,821.5,811.0999755859375,819.6749877929688,8378030,HDFCBANK,HDFCBANK.NS
2023-01-04,817.5,822.875,803.5,805.0250244140625,10351600,HDFCBANK,HDFCBANK.NS
2023-01-05,807.5,809.0250244140625,794.7000122070312,799.8499755859375,10941436,HDFCBANK,HDFCBANK.NS
2023-01-06,801.0,804.5499877929688,789.0999755859375,797.2000122070312,9092462,HDFCBANK,HDFCBANK.NS
2023-01-09,798.0,805.7750244140625,795.0,798.75,10729340,HDFCBANK,HDFCBANK.NS
2023-01-10,800.0,800.0,782.5,784.1500244140625,16371766,HDFCBANK,HDFCBANK.NS
2023-01-11,783.9749755859375,799.0,780.0,795.4500122070312,15195798,HDFCBANK,HDFCBANK.NS
2023-01-12,793.9000244140625,801.9500122070312,792.0750122070312,799.7000122070312,9250070,HDFCBANK,HDFCBANK.NS
2023-01-13,799.375,804.9500122070312,793.0,800.3250122070312,9244546,HDFCBANK,HDFCBANK.NS
2023-01-16,807.5,810.6500244140625,790.1500244140625,792.6500244140625,14748094,HDFCBANK,HDFCBANK.NS
2023-01-17,794.9000244140625,805.5,788.75,804.4500122070312,10786354,HDFCBANK,HDFCBANK.NS
2023-01-18,802.5,820.7999877929688,799.8499755859375,818.6500244140625,19090642,HDFCBANK,HDFCBANK.NS
2023-01-19,818.5,825.0,816.5,822.0499877929688,11172162,HDFCBANK,HDFCBANK.NS
2023-01-20,822.0499877929688,834.5,821.7000122070312,830.4749755859375,18843404,HDFCBANK,HDFCBANK.NS
2023-01-23,833.125,841.2999877929688,830.7000122070312,836.5499877929688,15444400,HDFCBANK,HDFCBANK.NS
2023-01-24,837.5250244140625,851.2000122070312,837.5,847.75,24983940,HDFCBANK,HDFCBANK.NS
2023-01-25,845.7000122070312,846.4749755859375,822.6500244140625,824.3250122070312,14704142,HDFCBANK,HDFCBANK.NS
2023-01-27,816.0,818.5,794.9749755859375,807.9000244140625,35179948,HDFCBANK,HDFCBANK.NS
2023-01-30,797.5,812.6500244140625,791.0,807.0750122070312,18512822,HDFCBANK,HDFCBANK.NS
2023-01-31,809.8499755859375,811.3499755859375,797.5,801.75,18596244,HDFCBANK,HDFCBANK.NS
2023-02-01,812.0,832.5,803.0,813.7750244140625,17302790,HDFCBANK,HDFCBANK.NS
2023-02-02,804.0499877929688,812.25,794.375,801.6749877929688,17497106,HDFCBANK,HDFCBANK.NS
2023-02-03,805.5,830.25,803.5,829.4000244140625,14411100,HDFCBANK,HDFCBANK.NS
2023-02-06,830.0,834.7000122070312,823.0999755859375,825.875,11167672,HDFCBANK,HDFCBANK.NS
2023-02-07,829.7000122070312,832.4500122070312,816.2999877929688,827.0999755859375,10264588,HDFCBANK,HDFCBANK.NS
2023-02-08,827.125,834.0999755859375,825.0,827.0,8444826,HDFCBANK,HDFCBANK.NS
2023-02-09,830.0,830.8250122070312,817.7750244140625,825.2750244140625,11777336,HDFCBANK,HDFCBANK.NS
2023-02-10,824.4000244140625,829.25,821.0999755859375,828.5499877929688,8172116,HDFCBANK,HDFCBANK.NS
2023-02-13,827.5,830.875,822.2750244140625,829.1749877929688,5736944,HDFCBANK,HDFCBANK.NS
2023-02-14,832.5,838.75,828.9749755859375,836.8499755859375,10908592,HDFCBANK,HDFCBANK.NS
2023-02-15,839.0,839.0,828.375,835.1500244140625,11438712,HDFCBANK,HDFCBANK.NS
2023-02-16,836.5999755859375,840.9500122070312,830.5,832.125,8062500,HDFCBANK,HDFCBANK.NS
2023-02-17,830.5,834.0750122070312,821.4749755859375,827.9500122070312,8956270,HDFCBANK,HDFCBANK.NS
2023-02-20,830.0,834.7249755859375,817.4000244140625,820.1749877929688,8086706,HDFCBANK,HDFCBANK.NS
2023-02-21,820.0,831.1749877929688,817.0,823.25,12389296,HDFCBANK,HDFCBANK.NS
2023-02-22,819.5,820.9749755859375,804.5250244140625,807.0999755859375,10359102,HDFCBANK,HDFCBANK.NS
2023-02-23,806.5,809.4249877929688,796.0499877929688,801.625,27882010,HDFCBANK,HDFCBANK.NS
2023-02-24,808.9500122070312,808.9500122070312,792.5999755859375,794.4749755859375,17061740,HDFCBANK,HDFCBANK.NS
2023-02-27,792.9500122070312,799.5,788.6500244140625,796.4500122070312,14312972,HDFCBANK,HDFCBANK.NS
2023-02-28,796.0,802.6500244140625,794.3499755859375,799.7999877929688,18993992,HDFCBANK,HDFCBANK.NS
2023-03-01,806.0,806.5,797.875,799.0250244140625,14137256,HDFCBANK,HDFCBANK.NS
2023-03-02,797.0,802.9749755859375,791.0,792.2249755859375,17391814,HDFCBANK,HDFCBANK.NS
2023-03-03,798.0,810.0,794.0,807.9500122070312,14986234,HDFCBANK,HDFCBANK.NS
2023-03-06,810.0,819.7249755859375,809.0250244140625,813.6500244140625,27004710,HDFCBANK,HDFCBANK.NS
2023-03-08,810.0,819.75,810.0,815.2750244140625,20099774,HDFCBANK,HDFCBANK.NS
2023-03-09,814.9749755859375,822.9749755859375,813.5,815.3499755859375,20700166,HDFCBANK,HDFCBANK.NS
2023-03-10,805.2249755859375,806.875,792.5,794.3250122070312,27387000,HDFCBANK,HDFCBANK.NS
2023-03-13,793.9500122070312,801.9000244140625,782.4749755859375,784.2750244140625,26443550,HDFCBANK,HDFCBANK.NS
2023-03-14,785.125,791.7999877929688,779.6500244140625,782.1749877929688,33185612,HDFCBANK,HDFCBANK.NS
2023-03-15,789.0,791.4500122070312,768.2999877929688,770.9500122070312,37264754,HDFCBANK,HDFCBANK.NS
2023-03-16,769.5,779.5499877929688,766.0250244140625,775.9500122070312,21753342,HDFCBANK,HDFCBANK.NS
2023-03-17,778.75,789.5999755859375,770.0,786.3250122070312,22950876,HDFCBANK,HDFCBANK.NS
2023-03-20,783.9749755859375,784.0499877929688,772.7000122070312,780.875,26503114,HDFCBANK,HDFCBANK.NS
2023-03-21,785.9749755859375,791.25,778.0999755859375,789.7249755859375,33050494,HDFCBANK,HDFCBANK.NS
2023-03-22,792.0,793.0250244140625,782.6500244140625,787.9000244140625,14177324,HDFCBANK,HDFCBANK.NS
2023-03-23,783.875,795.1749877929688,779.2750244140625,781.5750122070312,28364178,HDFCBANK,HDFCBANK.NS
2023-03-24,780.0,786.9500122070312,777.4749755859375,780.3250122070312,31477748,HDFCBANK,HDFCBANK.NS
2023-03-27,781.0999755859375,789.7249755859375,779.4500122070312,783.7249755859375,31872006,HDFCBANK,HDFCBANK.NS
2023-03-28,782.8499755859375,791.4500122070312,782.0499877929688,790.0999755859375,39276302,HDFCBANK,HDFCBANK.NS
2023-03-29,792.0,801.0,790.9500122070312,793.9000244140625,39763612,HDFCBANK,HDFCBANK.NS
2023-03-31,797.7999877929688,806.4749755859375,796.2000122070312,804.7750244140625,34711228,HDFCBANK,HDFCBANK.NS
2023-04-03,803.7750244140625,807.8499755859375,801.375,805.2750244140625,40025398,HDFCBANK,HDFCBANK.NS
2023-04-05,809.2999877929688,828.0,808.0,826.875,43365392,HDFCBANK,HDFCBANK.NS
2023-04-06,824.2750244140625,834.5999755859375,823.5499877929688,833.1749877929688,44637344,HDFCBANK,HDFCBANK.NS
2023-04-10,831.625,835.5,827.0,829.2249755859375,31813286,HDFCBANK,HDFCBANK.NS
2023-04-11,829.5,834.7000122070312,825.5499877929688,831.6500244140625,42361542,HDFCBANK,HDFCBANK.NS
2023-04-12,834.0,844.0999755859375,833.9000244140625,842.4500122070312,26955504,HDFCBANK,HDFCBANK.NS
2023-04-13,844.1500244140625,848.5250244140625,839.0750122070312,846.2249755859375,35330086,HDFCBANK,HDFCBANK.NS
2023-04-17,860.0,860.0,826.6500244140625,833.3250122070312,32405148,HDFCBANK,HDFCBANK.NS
2023-04-18,835.0,838.625,828.2000122070312,829.7999877929688,29637226,HDFCBANK,HDFCBANK.NS
2023-04-19,832.5,835.1500244140625,828.5750122070312,832.8499755859375,24741168,HDFCBANK,HDFCBANK.NS
2023-04-20,835.8499755859375,838.7249755859375,833.2000122070312,835.9500122070312,32922716,HDFCBANK,HDFCBANK.NS
2023-04-21,834.5,838.4749755859375,831.625,837.2999877929688,20128618,HDFCBANK,HDFCBANK.NS
2023-04-24,843.5,845.7249755859375,837.0499877929688,844.0750122070312,35675852,HDFCBANK,HDFCBANK.NS
2023-04-25,843.8499755859375,843.8499755859375,830.9500122070312,832.0750122070312,50353068,HDFCBANK,HDFCBANK.NS
2023-04-26,830.0,837.5,827.5,835.9000244140625,27392750,HDFCBANK,HDFCBANK.NS
2023-04-27,835.25,842.625,832.9249877929688,840.5,47790392,HDFCBANK,HDFCBANK.NS
