Date,Open,High,Low,Close,Volume,Instrument,Ticker
2023-09-26,958.9500122070312,958.9500122070312,947.0999755859375,948.7000122070312,10521409,ICICIBANK,ICICIBANK.NS
2023-09-27,946.2999877929688,946.5,934.4000244140625,943.0999755859375,15152973,ICICIBANK,ICICIBANK.NS
2023-09-28,945.5,947.25,934.75,942.5999755859375,25991282,ICICIBANK,ICICIBANK.NS
2023-09-29,946.7000122070312,956.0,943.7000122070312,951.9000244140625,10447334,ICICIBANK,ICICIBANK.NS
2023-10-03,951.5999755859375,951.5999755859375,939.0,940.2999877929688,11131636,ICICIBANK,ICICIBANK.NS
2023-10-04,935.0,935.5,925.0,930.0499877929688,17334739,ICICIBANK,ICICIBANK.NS
2023-10-05,935.2000122070312,943.9500122070312,934.5499877929688,940.8499755859375,10478856,ICICIBANK,ICICIBANK.NS
2023-10-06,946.0,946.5499877929688,938.0,945.2000122070312,6355755,ICICIBANK,ICICIBANK.NS
2023-10-09,940.25,942.0499877929688,936.2999877929688,938.5999755859375,6725306,ICICIBANK,ICICIBANK.NS
2023-10-10,940.4000244140625,957.5,940.3499755859375,951.2000122070312,11452715,ICICIBANK,ICICIBANK.NS
2023-10-11,954.9000244140625,962.0499877929688,950.75,953.0999755859375,12233117,ICICIBANK,ICICIBANK.NS
2023-10-12,952.8499755859375,960.0999755859375,948.4000244140625,954.25,7836818,ICICIBANK,ICICIBANK.NS
2023-10-13,949.9500122070312,957.4000244140625,944.5499877929688,951.2999877929688,6650442,ICICIBANK,ICICIBANK.NS
2023-10-16,948.5,954.8499755859375,946.1500244140625,951.4000244140625,5763024,ICICIBANK,ICICIBANK.NS
2023-10-17,955.4000244140625,960.9500122070312,951.5,953.9000244140625,7747527,ICICIBANK,ICICIBANK.NS
2023-10-18,949.2000122070312,950.6500244140625,939.0999755859375,943.75,12000153,ICICIBANK,ICICIBANK.NS
2023-10-19,936.0,945.0,934.0,935.75,8612676,ICICIBANK,ICICIBANK.NS
2023-10-20,932.0,940.0,930.0,932.75,6586576,ICICIBANK,ICICIBANK.NS
2023-10-23,942.0,944.7999877929688,925.4000244140625,929.9500122070312,11856890,ICICIBANK,ICICIBANK.NS
2023-10-25,926.0499877929688,933.7999877929688,911.4000244140625,916.0999755859375,12593434,ICICIBANK,ICICIBANK.NS
2023-10-26,914.2999877929688,916.5999755859375,899.0,908.6500244140625,21693345,ICICIBANK,ICICIBANK.NS
2023-10-27,916.0,918.1500244140625,911.2999877929688,912.75,8645505,ICICIBANK,ICICIBANK.NS
2023-10-30,909.0999755859375,926.2999877929688,908.2000122070312,924.9000244140625,7687791,ICICIBANK,ICICIBANK.NS
2023-10-31,929.2999877929688,931.0,914.0999755859375,915.3499755859375,17211107,ICICIBANK,ICICIBANK.NS
2023-11-01,913.7999877929688,917.5999755859375,909.2999877929688,914.0499877929688,12927203,ICICIBANK,ICICIBANK.NS
2023-11-02,920.0499877929688,924.7999877929688,912.7999877929688,919.9500122070312,9747311,ICICIBANK,ICICIBANK.NS
2023-11-03,928.5499877929688,934.5,926.7999877929688,933.7999877929688,7146961,ICICIBANK,ICICIBANK.NS
2023-11-06,941.0,947.75,937.4000244140625,945.4500122070312,10338367,ICICIBANK,ICICIBANK.NS
2023-11-07,943.5999755859375,950.4500122070312,930.4500122070312,948.0999755859375,15704942,ICICIBANK,ICICIBANK.NS
2023-11-08,948.4500122070312,948.4500122070312,934.0999755859375,935.75,17606074,ICICIBANK,ICICIBANK.NS
2023-11-09,934.0,942.3499755859375,933.0,937.3499755859375,9406117,ICICIBANK,ICICIBANK.NS
2023-11-10,934.9000244140625,941.4500122070312,932.4000244140625,938.5999755859375,9560455,ICICIBANK,ICICIBANK.NS
2023-11-13,940.9000244140625,940.9000244140625,932.0,934.4500122070312,11470096,ICICIBANK,ICICIBANK.NS
2023-11-15,944.4000244140625,944.4000244140625,938.75,941.0999755859375,19492138,ICICIBANK,ICICIBANK.NS
2023-11-16,939.0,946.2000122070312,934.0,936.0,19706373,ICICIBANK,ICICIBANK.NS
2023-11-17,926.5499877929688,938.4000244140625,920.1500244140625,921.8499755859375,10956653,ICICIBANK,ICICIBANK.NS
2023-11-20,922.0,926.75,917.5,921.4500122070312,10562301,ICICIBANK,ICICIBANK.NS
2023-11-21,924.4000244140625,928.0499877929688,922.0,926.0999755859375,8989572,ICICIBANK,ICICIBANK.NS
2023-11-22,923.25,925.2000122070312,914.75,922.75,12197979,ICICIBANK,ICICIBANK.NS
2023-11-23,923.0,925.3499755859375,918.5,923.0,5534614,ICICIBANK,ICICIBANK.NS
2023-11-24,921.5,930.4000244140625,920.2000122070312,929.4000244140625,7452002,ICICIBANK,ICICIBANK.NS
2023-11-28,928.9000244140625,931.0499877929688,921.7000122070312,925.5,14231987,ICICIBANK,ICICIBANK.NS
2023-11-29,930.9000244140625,941.0999755859375,926.0,939.5999755859375,11680078,ICICIBANK,ICICIBANK.NS
2023-11-30,938.9500122070312,940.8499755859375,928.2000122070312,934.9500122070312,23950292,ICICIBANK,ICICIBANK.NS
2023-12-01,935.9500122070312,952.0,933.0,946.7000122070312,16986046,ICICIBANK,ICICIBANK.NS
2023-12-04,963.7000122070312,994.8499755859375,961.4000244140625,991.2000122070312,33131257,ICICIBANK,ICICIBANK.NS
2023-12-05,1002.5,1015.75,995.0499877929688,1013.4500122070312,31378461,ICICIBANK,ICICIBANK.NS
2023-12-06,1014.0,1016.25,1000.25,1003.25,18786590,ICICIBANK,ICICIBANK.NS
2023-12-07,996.3499755859375,1002.2000122070312,988.1500244140625,999.0,11841945,ICICIBANK,ICICIBANK.NS
2023-12-08,994.5,1012.8499755859375,993.25,1010.8499755859375,16116363,ICICIBANK,ICICIBANK.NS
2023-12-11,1007.0999755859375,1020.0,1004.6500244140625,1017.0999755859375,11714606,ICICIBANK,ICICIBANK.NS
2023-12-12,1017.0999755859375,1021.0,1008.5999755859375,1015.7000122070312,12380856,ICICIBANK,ICICIBANK.NS
2023-12-13,1014.7999877929688,1020.7000122070312,1009.2000122070312,1013.9000244140625,15887040,ICICIBANK,ICICIBANK.NS
2023-12-14,1022.25,1040.0,1021.25,1033.6500244140625,16317672,ICICIBANK,ICICIBANK.NS
2023-12-15,1043.6500244140625,1043.699951171875,1025.699951171875,1037.4000244140625,14306067,ICICIBANK,ICICIBANK.NS
2023-12-18,1029.949951171875,1029.949951171875,1018.0,1021.4500122070312,8592711,ICICIBANK,ICICIBANK.NS
2023-12-19,1025.5,1025.5,1012.5999755859375,1015.4500122070312,10094256,ICICIBANK,ICICIBANK.NS
2023-12-20,1022.0,1022.0,1002.0,1006.6500244140625,16490281,ICICIBANK,ICICIBANK.NS
2023-12-21,996.5499877929688,1010.9000244140625,989.2000122070312,1004.4000244140625,18064916,ICICIBANK,ICICIBANK.NS
2023-12-22,1002.9500122070312,1009.5499877929688,991.5999755859375,994.2999877929688,20881976,ICICIBANK,ICICIBANK.NS
2023-12-26,994.9000244140625,997.5,989.9000244140625,995.0999755859375,14339699,ICICIBANK,ICICIBANK.NS
2023-12-27,997.9500122070312,1004.9000244140625,992.0,1002.25,12996468,ICICIBANK,ICICIBANK.NS
2023-12-28,1008.0,1011.7000122070312,999.0999755859375,1005.9000244140625,24915990,ICICIBANK,ICICIBANK.NS
2023-12-29,1004.0499877929688,1008.5499877929688,993.7000122070312,996.5999755859375,12280140,ICICIBANK,ICICIBANK.NS
2024-01-01,991.5499877929688,1004.8499755859375,991.0,999.4000244140625,7683792,ICICIBANK,ICICIBANK.NS
2024-01-02,997.0,997.6500244140625,980.25,982.25,16263825,ICICIBANK,ICICIBANK.NS
2024-01-03,984.7000122070312,988.0,975.0999755859375,984.0499877929688,16826752,ICICIBANK,ICICIBANK.NS
2024-01-04,986.4000244140625,989.1500244140625,981.9000244140625,987.1500244140625,22789140,ICICIBANK,ICICIBANK.NS
2024-01-05,988.0,998.2999877929688,983.7999877929688,993.7000122070312,14875499,ICICIBANK,ICICIBANK.NS
2024-01-08,994.0,998.2000122070312,980.2999877929688,982.0,8393164,ICICIBANK,ICICIBANK.NS
2024-01-09,986.25,995.0,975.4000244140625,979.75,14660414,ICICIBANK,ICICIBANK.NS
2024-01-10,974.2999877929688,994.9500122070312,974.2999877929688,993.0499877929688,9409181,ICICIBANK,ICICIBANK.NS
2024-01-11,995.2999877929688,998.5,986.8499755859375,991.1500244140625,6451345,ICICIBANK,ICICIBANK.NS
2024-01-12,994.7999877929688,1008.7000122070312,991.75,1003.5,12255743,ICICIBANK,ICICIBANK.NS
2024-01-15,1003.5,1011.6500244140625,999.25,1009.8499755859375,12388044,ICICIBANK,ICICIBANK.NS
2024-01-16,1006.0999755859375,1015.7999877929688,1004.5999755859375,1009.0499877929688,11505126,ICICIBANK,ICICIBANK.NS
2024-01-17,987.9000244140625,1007.7999877929688,976.75,981.75,41914771,ICICIBANK,ICICIBANK.NS
2024-01-18,973.9500122070312,994.2999877929688,970.1500244140625,986.3499755859375,17902484,ICICIBANK,ICICIBANK.NS
2024-01-19,991.2999877929688,1010.9000244140625,987.5499877929688,999.2000122070312,23271148,ICICIBANK,ICICIBANK.NS
2024-01-23,1059.0999755859375,1059.4000244140625,1021.2000122070312,1029.050048828125,50797448,ICICIBANK,ICICIBANK.NS
2024-01-24,1029.449951171875,1035.949951171875,996.6500244140625,999.2000122070312,34578943,ICICIBANK,ICICIBANK.NS
2024-01-25,998.4000244140625,1015.0999755859375,988.1500244140625,1009.9500122070312,28315035,ICICIBANK,ICICIBANK.NS
2024-01-29,1020.0,1032.0,1010.0,1016.4000244140625,14078922,ICICIBANK,ICICIBANK.NS
2024-01-30,1014.9500122070312,1023.8499755859375,1008.0,1016.9000244140625,16085742,ICICIBANK,ICICIBANK.NS
2024-01-31,1016.7999877929688,1039.0,1003.25,1028.1500244140625,25627447,ICICIBANK,ICICIBANK.NS
2024-02-01,1033.949951171875,1033.949951171875,1017.4000244140625,1025.1500244140625,13058880,ICICIBANK,ICICIBANK.NS
2024-02-02,1037.0999755859375,1050.0,1021.6500244140625,1024.0,14774650,ICICIBANK,ICICIBANK.NS
2024-02-05,1022.5,1026.449951171875,1012.0999755859375,1023.5,12948430,ICICIBANK,ICICIBANK.NS
2024-02-06,1023.5499877929688,1034.9000244140625,1016.7000122070312,1026.4000244140625,12886927,ICICIBANK,ICICIBANK.NS
2024-02-07,1028.0,1031.550048828125,1013.0,1022.1500244140625,16410895,ICICIBANK,ICICIBANK.NS
2024-02-08,1024.0999755859375,1028.25,985.25,989.2999877929688,20565502,ICICIBANK,ICICIBANK.NS
2024-02-09,988.8499755859375,1013.75,985.5,1010.7000122070312,12799837,ICICIBANK,ICICIBANK.NS
2024-02-12,1010.4000244140625,1012.2000122070312,985.25,996.0999755859375,8050066,ICICIBANK,ICICIBANK.NS
2024-02-13,1006.0,1027.050048828125,1000.2999877929688,1019.7999877929688,18706292,ICICIBANK,ICICIBANK.NS
2024-02-14,1009.5499877929688,1035.699951171875,1007.5499877929688,1022.7000122070312,17878720,ICICIBANK,ICICIBANK.NS
2024-02-15,1022.8499755859375,1026.6500244140625,1006.5999755859375,1016.6500244140625,10069878,ICICIBANK,ICICIBANK.NS
2024-02-16,1023.2000122070312,1026.199951171875,1016.9000244140625,1023.25,7159395,ICICIBANK,ICICIBANK.NS
2024-02-19,1023.3499755859375,1046.0,1023.3499755859375,1043.75,9388255,ICICIBANK,ICICIBANK.NS
2024-02-20,1041.050048828125,1052.6500244140625,1033.25,1048.75,11293528,ICICIBANK,ICICIBANK.NS
2024-02-21,1056.800048828125,1064.0,1048.0,1051.949951171875,15946325,ICICIBANK,ICICIBANK.NS
2024-02-22,1056.0,1066.0,1040.300048828125,1062.699951171875,13432573,ICICIBANK,ICICIBANK.NS
2024-02-23,1070.0,1070.0,1057.6500244140625,1061.300048828125,13142759,ICICIBANK,ICICIBANK.NS
2024-02-26,1053.0999755859375,1062.300048828125,1050.5,1054.199951171875,7875941,ICICIBANK,ICICIBANK.NS
2024-02-27,1050.75,1066.199951171875,1046.5,1060.199951171875,10580973,ICICIBANK,ICICIBANK.NS
2024-02-28,1063.0,1064.8499755859375,1042.1500244140625,1046.199951171875,7730332,ICICIBANK,ICICIBANK.NS
2024-02-29,1043.050048828125,1060.699951171875,1038.5,1052.199951171875,20944844,ICICIBANK,ICICIBANK.NS
2024-03-01,1055.0,1089.949951171875,1054.0,1086.9000244140625,14909562,ICICIBANK,ICICIBANK.NS
2024-03-04,1081.0,1095.0,1080.0999755859375,1092.3499755859375,11424581,ICICIBANK,ICICIBANK.NS
2024-03-05,1086.199951171875,1099.5,1076.5,1088.050048828125,9222544,ICICIBANK,ICICIBANK.NS
2024-03-06,1080.300048828125,1113.550048828125,1080.300048828125,1097.0999755859375,21796484,ICICIBANK,ICICIBANK.NS
2024-03-07,1094.949951171875,1095.0,1082.699951171875,1087.949951171875,9963926,ICICIBANK,ICICIBANK.NS
2024-03-11,1087.949951171875,1087.949951171875,1076.75,1078.699951171875,13310362,ICICIBANK,ICICIBANK.NS
2024-03-12,1077.050048828125,1094.800048828125,1055.6500244140625,1076.8499755859375,21785435,ICICIBANK,ICICIBANK.NS
2024-03-13,1077.1500244140625,1089.6500244140625,1073.1500244140625,1083.949951171875,24855870,ICICIBANK,ICICIBANK.NS
2024-03-14,1080.0,1097.0999755859375,1075.050048828125,1083.5999755859375,14231421,ICICIBANK,ICICIBANK.NS
2024-03-15,1072.0,1086.25,1070.0,1080.3499755859375,66192734,ICICIBANK,ICICIBANK.NS
2024-03-18,1075.050048828125,1084.800048828125,1060.050048828125,1081.199951171875,8769440,ICICIBANK,ICICIBANK.NS
2024-03-19,1078.449951171875,1088.75,1075.25,1083.949951171875,16708715,ICICIBANK,ICICIBANK.NS
2024-03-20,1080.0,1090.0,1067.5,1084.5,18725251,ICICIBANK,ICICIBANK.NS
2024-03-21,1092.0,1100.0,1079.1500244140625,1081.800048828125,19992607,ICICIBANK,ICICIBANK.NS
2024-03-22,1081.1500244140625,1093.699951171875,1078.699951171875,1090.300048828125,17214415,ICICIBANK,ICICIBANK.NS
2024-03-26,1081.0,1089.1500244140625,1076.949951171875,1083.699951171875,13367635,ICICIBANK,ICICIBANK.NS
2024-03-27,1083.699951171875,1092.5,1079.550048828125,1083.75,26907245,ICICIBANK,ICICIBANK.NS
2024-03-28,1085.0,1105.050048828125,1085.0,1093.300048828125,22070566,ICICIBANK,ICICIBANK.NS
2024-04-01,1096.050048828125,1102.949951171875,1094.449951171875,1099.6500244140625,10848191,ICICIBANK,ICICIBANK.NS
2024-04-02,1094.449951171875,1094.449951171875,1079.25,1081.199951171875,14380396,ICICIBANK,ICICIBANK.NS
2024-04-03,1075.0,1083.6500244140625,1072.25,1077.199951171875,15477184,ICICIBANK,ICICIBANK.NS
2024-04-04,1084.75,1085.800048828125,1063.449951171875,1078.8499755859375,21419689,ICICIBANK,ICICIBANK.NS
2024-04-05,1070.0,1086.0,1067.449951171875,1083.4000244140625,15340637,ICICIBANK,ICICIBANK.NS
2024-04-08,1078.3499755859375,1091.75,1076.300048828125,1087.1500244140625,8023461,ICICIBANK,ICICIBANK.NS
2024-04-09,1091.949951171875,1115.25,1088.300048828125,1107.050048828125,12298463,ICICIBANK,ICICIBANK.NS
2024-04-10,1110.949951171875,1116.550048828125,1105.1500244140625,1109.4000244140625,10598000,ICICIBANK,ICICIBANK.NS
2024-04-12,1103.5,1111.8499755859375,1095.800048828125,1104.4000244140625,12216657,ICICIBANK,ICICIBANK.NS
2024-04-15,1100.199951171875,1106.1500244140625,1076.5999755859375,1078.3499755859375,10526597,ICICIBANK,ICICIBANK.NS
2024-04-16,1070.550048828125,1074.5999755859375,1062.699951171875,1067.050048828125,11278092,ICICIBANK,ICICIBANK.NS
2024-04-18,1074.0,1078.050048828125,1050.449951171875,1055.449951171875,16564216,ICICIBANK,ICICIBANK.NS
2024-04-19,1052.949951171875,1072.0,1048.0999755859375,1067.25,11284433,ICICIBANK,ICICIBANK.NS
2024-04-22,1078.800048828125,1088.699951171875,1070.3499755859375,1086.6500244140625,10346714,ICICIBANK,ICICIBANK.NS
2024-04-23,1100.0,1100.0,1082.699951171875,1090.25,9848215,ICICIBANK,ICICIBANK.NS
2024-04-24,1092.25,1098.4000244140625,1089.0,1096.75,5461309,ICICIBANK,ICICIBANK.NS
2024-04-25,1090.0,1125.6500244140625,1089.949951171875,1113.75,19905338,ICICIBANK,ICICIBANK.NS
2024-04-26,1112.1500244140625,1120.0,1102.75,1107.9000244140625,14190059,ICICIBANK,ICICIBANK.NS
2024-04-29,1108.0,1163.449951171875,1107.9000244140625,1160.1500244140625,28578063,ICICIBANK,ICICIBANK.NS
2024-04-30,1159.949951171875,1169.550048828125,1146.75,1150.4000244140625,29568491,ICICIBANK,ICICIBANK.NS
2024-05-02,1143.0,1155.5,1133.25,1139.449951171875,25118334,ICICIBANK,ICICIBANK.NS
2024-05-03,1141.300048828125,1157.4000244140625,1135.449951171875,1142.050048828125,19933604,ICICIBANK,ICICIBANK.NS
2024-05-06,1141.550048828125,1158.449951171875,1138.0999755859375,1146.300048828125,14970524,ICICIBANK,ICICIBANK.NS
2024-05-07,1147.949951171875,1152.75,1126.300048828125,1131.9000244140625,15097728,ICICIBANK,ICICIBANK.NS
2024-05-08,1126.550048828125,1132.0,1116.050048828125,1123.0,19913090,ICICIBANK,ICICIBANK.NS
2024-05-09,1120.550048828125,1128.8499755859375,1110.0,1115.699951171875,12229853,ICICIBANK,ICICIBANK.NS
2024-05-10,1118.0,1128.9000244140625,1112.050048828125,1117.050048828125,8573656,ICICIBANK,ICICIBANK.NS
2024-05-13,1112.4000244140625,1130.6500244140625,1106.699951171875,1128.0,9707983,ICICIBANK,ICICIBANK.NS
2024-05-14,1125.9000244140625,1127.9000244140625,1118.550048828125,1120.550048828125,8944262,ICICIBANK,ICICIBANK.NS
2024-05-15,1122.0999755859375,1127.800048828125,1113.5,1124.3499755859375,10743423,ICICIBANK,ICICIBANK.NS
2024-05-16,1133.0,1136.550048828125,1112.800048828125,1131.050048828125,14265565,ICICIBANK,ICICIBANK.NS
2024-05-17,1131.050048828125,1144.0,1120.5999755859375,1130.5,8641784,ICICIBANK,ICICIBANK.NS
2024-05-21,1122.199951171875,1133.800048828125,1116.25,1120.949951171875,10452900,ICICIBANK,ICICIBANK.NS
2024-05-22,1125.0,1125.9000244140625,1098.0999755859375,1111.0999755859375,17527411,ICICIBANK,ICICIBANK.NS
2024-05-23,1115.550048828125,1137.0,1111.4000244140625,1134.5,13787687,ICICIBANK,ICICIBANK.NS
2024-05-24,1130.0,1135.0,1124.1500244140625,1131.949951171875,6312670,ICICIBANK,ICICIBANK.NS
2024-05-27,1131.9000244140625,1147.800048828125,1121.550048828125,1129.800048828125,11599857,ICICIBANK,ICICIBANK.NS
2024-05-28,1132.5,1135.199951171875,1125.0,1126.949951171875,9311718,ICICIBANK,ICICIBANK.NS
2024-05-29,1115.050048828125,1123.550048828125,1098.5,1102.0,19268547,ICICIBANK,ICICIBANK.NS
2024-05-30,1097.0,1121.0,1096.9000244140625,1113.699951171875,15255387,ICICIBANK,ICICIBANK.NS
2024-05-31,1118.0,1130.5999755859375,1111.25,1121.050048828125,26197718,ICICIBANK,ICICIBANK.NS
2024-06-03,1170.0,1173.0,1136.300048828125,1160.0,25699977,ICICIBANK,ICICIBANK.NS
2024-06-04,1157.9000244140625,1159.4000244140625,1053.550048828125,1071.449951171875,43476837,ICICIBANK,ICICIBANK.NS
2024-06-05,1085.0,1123.25,1051.050048828125,1108.6500244140625,42172104,ICICIBANK,ICICIBANK.NS
2024-06-06,1118.0,1118.0,1096.5999755859375,1110.4000244140625,18574162,ICICIBANK,ICICIBANK.NS
2024-06-07,1110.4000244140625,1128.300048828125,1103.5999755859375,1121.699951171875,17197635,ICICIBANK,ICICIBANK.NS
2024-06-10,1116.0,1133.199951171875,1115.0999755859375,1123.800048828125,10851455,ICICIBANK,ICICIBANK.NS
2024-06-11,1119.75,1129.050048828125,1111.0,1118.199951171875,12250002,ICICIBANK,ICICIBANK.NS
2024-06-12,1121.0,1133.4000244140625,1112.0,1119.550048828125,16096514,ICICIBANK,ICICIBANK.NS
2024-06-13,1122.199951171875,1123.199951171875,1105.0,1107.3499755859375,12494254,ICICIBANK,ICICIBANK.NS
2024-06-14,1114.0,1114.0,1099.449951171875,1105.6500244140625,11377979,ICICIBANK,ICICIBANK.NS
2024-06-18,1113.949951171875,1135.050048828125,1101.199951171875,1122.8499755859375,18306176,ICICIBANK,ICICIBANK.NS
2024-06-19,1127.949951171875,1165.550048828125,1126.1500244140625,1144.449951171875,34309514,ICICIBANK,ICICIBANK.NS
2024-06-20,1154.050048828125,1160.0,1135.5,1156.800048828125,15475933,ICICIBANK,ICICIBANK.NS
2024-06-21,1163.550048828125,1169.9000244140625,1150.6500244140625,1158.6500244140625,69259425,ICICIBANK,ICICIBANK.NS
2024-06-24,1154.6500244140625,1175.6500244140625,1152.6500244140625,1170.0999755859375,12210295,ICICIBANK,ICICIBANK.NS
2024-06-25,1170.25,1206.0,1167.6500244140625,1197.949951171875,27309845,ICICIBANK,ICICIBANK.NS
2024-06-26,1202.0,1222.8499755859375,1193.8499755859375,1218.0,25403461,ICICIBANK,ICICIBANK.NS
2024-06-27,1228.3499755859375,1235.0,1209.0999755859375,1219.9000244140625,20516632,ICICIBANK,ICICIBANK.NS
2024-06-28,1227.0,1227.0,1196.3499755859375,1199.5999755859375,12507092,ICICIBANK,ICICIBANK.NS
2024-07-01,1199.5999755859375,1215.3499755859375,1192.050048828125,1211.8499755859375,8636894,ICICIBANK,ICICIBANK.NS
2024-07-02,1217.0,1217.0,1185.550048828125,1190.5999755859375,16153925,ICICIBANK,ICICIBANK.NS
2024-07-03,1196.8499755859375,1215.8499755859375,1179.449951171875,1201.5999755859375,22330897,ICICIBANK,ICICIBANK.NS
2024-07-04,1229.0,1234.949951171875,1214.300048828125,1233.0,15275791,ICICIBANK,ICICIBANK.NS
2024-07-05,1225.0,1242.5999755859375,1220.8499755859375,1233.4000244140625,9535575,ICICIBANK,ICICIBANK.NS
2024-07-08,1228.9000244140625,1239.5,1216.9000244140625,1235.050048828125,6617190,ICICIBANK,ICICIBANK.NS
2024-07-09,1234.949951171875,1250.199951171875,1229.300048828125,1248.25,13366874,ICICIBANK,ICICIBANK.NS
2024-07-10,1252.75,1252.75,1236.3499755859375,1243.199951171875,18226503,ICICIBANK,ICICIBANK.NS
2024-07-11,1246.3499755859375,1257.800048828125,1225.050048828125,1238.449951171875,11307116,ICICIBANK,ICICIBANK.NS
2024-07-12,1235.9000244140625,1252.9000244140625,1230.0999755859375,1232.9000244140625,12208290,ICICIBANK,ICICIBANK.NS
2024-07-15,1233.0999755859375,1238.449951171875,1224.050048828125,1229.949951171875,15612671,ICICIBANK,ICICIBANK.NS
2024-07-16,1230.0,1245.0,1229.0,1239.9000244140625,12320605,ICICIBANK,ICICIBANK.NS
2024-07-18,1234.9000244140625,1256.449951171875,1231.699951171875,1250.300048828125,10999632,ICICIBANK,ICICIBANK.NS
2024-07-19,1244.0,1250.5,1240.25,1248.6500244140625,7958817,ICICIBANK,ICICIBANK.NS
2024-07-22,1240.0,1245.300048828125,1232.9000244140625,1241.1500244140625,9958965,ICICIBANK,ICICIBANK.NS
2024-07-23,1241.1500244140625,1248.6500244140625,1212.5,1226.75,19369832,ICICIBANK,ICICIBANK.NS
2024-07-24,1225.0,1233.6500244140625,1202.050048828125,1223.0,20122521,ICICIBANK,ICICIBANK.NS
